SiteID, 36278.0,Site Timezone,-8.0,Data Timezone,-8.0
2011,8,20,21,45,12.436
2011,8,20,21,50,12.436
2011,8,20,21,55,12.439
2011,8,20,22,0,12.5
2011,8,20,22,5,12.534
2011,8,20,22,10,12.463000000000001
2011,8,20,22,15,12.341000000000001
2011,8,20,22,20,12.253
2011,8,20,22,25,12.201
2011,8,20,22,30,12.103
2011,8,20,22,35,11.951
2011,8,20,22,40,11.853
2011,8,20,22,45,11.816
2011,8,20,22,50,11.804
2011,8,20,22,55,11.764000000000001
2011,8,20,23,0,11.716000000000001
2011,8,20,23,5,11.655
2011,8,20,23,10,11.603
2011,8,20,23,15,11.63
2011,8,20,23,20,11.755
2011,8,20,23,25,11.911
2011,8,20,23,30,12.030000000000001
2011,8,20,23,35,12.124
2011,8,20,23,40,12.195
2011,8,20,23,45,12.204
2011,8,20,23,50,12.185
2011,8,20,23,55,12.149000000000001
2011,8,21,0,0,12.118
2011,8,21,0,5,12.103
2011,8,21,0,10,12.027000000000001
2011,8,21,0,15,11.96
2011,8,21,0,20,11.911
2011,8,21,0,25,11.816
2011,8,21,0,30,11.700000000000001
2011,8,21,0,35,11.548
2011,8,21,0,40,11.401
2011,8,21,0,45,11.313
2011,8,21,0,50,11.187
2011,8,21,0,55,11.074
2011,8,21,1,0,11.05
2011,8,21,1,5,11.075000000000001
2011,8,21,1,10,11.071
2011,8,21,1,15,11.013
2011,8,21,1,20,10.949
2011,8,21,1,25,10.846
2011,8,21,1,30,10.696
2011,8,21,1,35,10.571
2011,8,21,1,40,10.47
2011,8,21,1,45,10.373
2011,8,21,1,50,10.354000000000001
2011,8,21,1,55,10.36
2011,8,21,2,0,10.269
2011,8,21,2,5,10.144
2011,8,21,2,10,10.125
2011,8,21,2,15,10.131
2011,8,21,2,20,10.073
2011,8,21,2,25,9.991
2011,8,21,2,30,9.887
2011,8,21,2,35,9.732
2011,8,21,2,40,9.579
2011,8,21,2,45,9.436
2011,8,21,2,50,9.365
2011,8,21,2,55,9.381
2011,8,21,3,0,9.423
2011,8,21,3,5,9.484
2011,8,21,3,10,9.484
2011,8,21,3,15,9.399000000000001
2011,8,21,3,20,9.371
2011,8,21,3,25,9.472
2011,8,21,3,30,9.5
2011,8,21,3,35,9.475
2011,8,21,3,40,9.469
2011,8,21,3,45,9.445
2011,8,21,3,50,9.432
2011,8,21,3,55,9.377
2011,8,21,4,0,9.347
2011,8,21,4,5,9.328
2011,8,21,4,10,9.277000000000001
2011,8,21,4,15,9.216000000000001
2011,8,21,4,20,9.066
2011,8,21,4,25,8.895
2011,8,21,4,30,8.791
2011,8,21,4,35,8.672
2011,8,21,4,40,8.541
2011,8,21,4,45,8.370000000000001
2011,8,21,4,50,8.209
2011,8,21,4,55,8.01
2011,8,21,5,0,7.806
2011,8,21,5,5,7.488
2011,8,21,5,10,7.226
2011,8,21,5,15,7.0520000000000005
2011,8,21,5,20,6.963
2011,8,21,5,25,6.945
2011,8,21,5,30,6.997
2011,8,21,5,35,6.997
2011,8,21,5,40,6.945
2011,8,21,5,45,6.832
2011,8,21,5,50,6.6610000000000005
2011,8,21,5,55,6.454
2011,8,21,6,0,6.2
2011,8,21,6,5,5.941
2011,8,21,6,10,5.758
2011,8,21,6,15,5.627
2011,8,21,6,20,5.498
2011,8,21,6,25,5.291
2011,8,21,6,30,4.974
2011,8,21,6,35,4.513
2011,8,21,6,40,4.1770000000000005
2011,8,21,6,45,3.9570000000000003
2011,8,21,6,50,3.786
2011,8,21,6,55,3.548
2011,8,21,7,0,3.262
2011,8,21,7,5,2.981
2011,8,21,7,10,2.819
2011,8,21,7,15,2.654
2011,8,21,7,20,2.41
2011,8,21,7,25,2.099
2011,8,21,7,30,1.83
2011,8,21,7,35,1.629
2011,8,21,7,40,1.434
2011,8,21,7,45,1.2750000000000001
2011,8,21,7,50,1.107
2011,8,21,7,55,0.906
2011,8,21,8,0,0.726
2011,8,21,8,5,0.534
2011,8,21,8,10,0.396
2011,8,21,8,15,0.445
2011,8,21,8,20,0.586
2011,8,21,8,25,0.732
2011,8,21,8,30,0.866
2011,8,21,8,35,0.915
2011,8,21,8,40,1.04
2011,8,21,8,45,1.217
2011,8,21,8,50,1.419
2011,8,21,8,55,1.602
2011,8,21,9,0,1.7510000000000001
2011,8,21,9,5,1.895
2011,8,21,9,10,2.115
2011,8,21,9,15,2.395
2011,8,21,9,20,2.649
2011,8,21,9,25,2.862
2011,8,21,9,30,3.045
2011,8,21,9,35,3.259
2011,8,21,9,40,3.476
2011,8,21,9,45,3.68
2011,8,21,9,50,3.778
2011,8,21,9,55,3.8970000000000002
2011,8,21,10,0,4.046
2011,8,21,10,5,4.138
2011,8,21,10,10,4.248
2011,8,21,10,15,4.345
2011,8,21,10,20,4.4430000000000005
2011,8,21,10,25,4.541
2011,8,21,10,30,4.59
2011,8,21,10,35,4.617
2011,8,21,10,40,4.678
2011,8,21,10,45,4.776
2011,8,21,10,50,4.892
2011,8,21,10,55,5.032
2011,8,21,11,0,5.221
2011,8,21,11,5,5.465
2011,8,21,11,10,5.703
2011,8,21,11,15,5.8740000000000006
2011,8,21,11,20,5.984
2011,8,21,11,25,6.109
2011,8,21,11,30,6.277
2011,8,21,11,35,6.335
2011,8,21,11,40,6.274
2011,8,21,11,45,6.216
2011,8,21,11,50,6.179
2011,8,21,11,55,6.164
2011,8,21,12,0,6.085
2011,8,21,12,5,6.0360000000000005
2011,8,21,12,10,5.944
2011,8,21,12,15,5.822
2011,8,21,12,20,5.78
2011,8,21,12,25,5.789
2011,8,21,12,30,5.816
2011,8,21,12,35,5.88
2011,8,21,12,40,5.996
2011,8,21,12,45,6.082
2011,8,21,12,50,6.1610000000000005
2011,8,21,12,55,6.25
2011,8,21,13,0,6.378
2011,8,21,13,5,6.524
2011,8,21,13,10,6.613
2011,8,21,13,15,6.6530000000000005
2011,8,21,13,20,6.662
2011,8,21,13,25,6.665
2011,8,21,13,30,6.695
2011,8,21,13,35,6.75
2011,8,21,13,40,6.796
2011,8,21,13,45,6.814
2011,8,21,13,50,6.79
2011,8,21,13,55,6.765000000000001
2011,8,21,14,0,6.793
2011,8,21,14,5,6.829
2011,8,21,14,10,6.833
2011,8,21,14,15,6.839
2011,8,21,14,20,6.817
2011,8,21,14,25,6.707
2011,8,21,14,30,6.546
2011,8,21,14,35,6.332
2011,8,21,14,40,6.064
2011,8,21,14,45,5.719
2011,8,21,14,50,5.343
2011,8,21,14,55,4.956
2011,8,21,15,0,4.675
2011,8,21,15,5,4.578
2011,8,21,15,10,4.697
2011,8,21,15,15,4.996
2011,8,21,15,20,5.426
2011,8,21,15,25,5.917
2011,8,21,15,30,6.283
2011,8,21,15,35,6.527
2011,8,21,15,40,6.652
2011,8,21,15,45,6.674
2011,8,21,15,50,6.7410000000000005
2011,8,21,15,55,6.869
2011,8,21,16,0,7.009
2011,8,21,16,5,7.159
2011,8,21,16,10,7.299
2011,8,21,16,15,7.47
2011,8,21,16,20,7.699
2011,8,21,16,25,7.891
2011,8,21,16,30,8.053
2011,8,21,16,35,8.273
2011,8,21,16,40,8.52
2011,8,21,16,45,8.777000000000001
2011,8,21,16,50,9.051
2011,8,21,16,55,9.21
2011,8,21,17,0,9.286
2011,8,21,17,5,9.405
2011,8,21,17,10,9.573
2011,8,21,17,15,9.701
2011,8,21,17,20,9.790000000000001
2011,8,21,17,25,9.918000000000001
2011,8,21,17,30,10.013
2011,8,21,17,35,10.187
2011,8,21,17,40,10.476
2011,8,21,17,45,10.736
2011,8,21,17,50,11.093
2011,8,21,17,55,11.276
2011,8,21,18,0,11.575000000000001
2011,8,21,18,5,11.874
2011,8,21,18,10,12.155000000000001
2011,8,21,18,15,12.405000000000001
2011,8,21,18,20,12.564
2011,8,21,18,25,12.756
2011,8,21,18,30,12.875
2011,8,21,18,35,13.013
2011,8,21,18,40,13.135
2011,8,21,18,45,13.226
2011,8,21,18,50,13.318
2011,8,21,18,55,13.339
2011,8,21,19,0,13.309000000000001
2011,8,21,19,5,13.290000000000001
2011,8,21,19,10,13.266
2011,8,21,19,15,13.238
2011,8,21,19,20,13.208
2011,8,21,19,25,13.162
2011,8,21,19,30,13.064
2011,8,21,19,35,12.957
2011,8,21,19,40,12.857000000000001
2011,8,21,19,45,12.774000000000001
2011,8,21,19,50,12.725
2011,8,21,19,55,12.613
2011,8,21,20,0,12.469
2011,8,21,20,5,12.326
2011,8,21,20,10,12.155000000000001
2011,8,21,20,15,11.941
2011,8,21,20,20,11.734
2011,8,21,20,25,11.523
2011,8,21,20,30,11.288
2011,8,21,20,35,11.078
2011,8,21,20,40,10.898
2011,8,21,20,45,10.739
2011,8,21,20,50,10.592
2011,8,21,20,55,10.483
2011,8,21,21,0,10.382
2011,8,21,21,5,10.232000000000001
2011,8,21,21,10,10.104000000000001
2011,8,21,21,15,10.034
2011,8,21,21,20,9.967
2011,8,21,21,25,9.93
2011,8,21,21,30,9.958
2011,8,21,21,35,9.948
2011,8,21,21,40,10.006
2011,8,21,21,45,10.074
2011,8,21,21,50,10.122
2011,8,21,21,55,10.193
2011,8,21,22,0,10.263
2011,8,21,22,5,10.394
2011,8,21,22,10,10.504
2011,8,21,22,15,10.504
2011,8,21,22,20,10.534
2011,8,21,22,25,10.537
2011,8,21,22,30,10.434000000000001
2011,8,21,22,35,10.318
2011,8,21,22,40,10.253
2011,8,21,22,45,10.211
2011,8,21,22,50,10.165000000000001
2011,8,21,22,55,10.082
2011,8,21,23,0,10.082
2011,8,21,23,5,10.116
2011,8,21,23,10,10.192
2011,8,21,23,15,10.321
2011,8,21,23,20,10.388
2011,8,21,23,25,10.351
2011,8,21,23,30,10.339
2011,8,21,23,35,10.342
2011,8,21,23,40,10.299
2011,8,21,23,45,10.275
2011,8,21,23,50,10.244
2011,8,21,23,55,10.278
2011,8,22,0,0,10.339
2011,8,22,0,5,10.379
2011,8,22,0,10,10.415000000000001
2011,8,22,0,15,10.4
2011,8,22,0,20,10.351
2011,8,22,0,25,10.324
2011,8,22,0,30,10.244
2011,8,22,0,35,10.159
2011,8,22,0,40,10.125
2011,8,22,0,45,10.061
2011,8,22,0,50,10.028
2011,8,22,0,55,10.034
2011,8,22,1,0,10.061
2011,8,22,1,5,10.217
2011,8,22,1,10,10.406
2011,8,22,1,15,10.464
2011,8,22,1,20,10.327
2011,8,22,1,25,10.058
2011,8,22,1,30,9.872
2011,8,22,1,35,9.75
2011,8,22,1,40,9.622
2011,8,22,1,45,9.637
2011,8,22,1,50,9.866
2011,8,22,1,55,9.982000000000001
2011,8,22,2,0,9.881
2011,8,22,2,5,9.808
2011,8,22,2,10,9.783
2011,8,22,2,15,9.799
2011,8,22,2,20,9.689
2011,8,22,2,25,9.46
2011,8,22,2,30,9.292
2011,8,22,2,35,9.228
2011,8,22,2,40,9.17
2011,8,22,2,45,9.103
2011,8,22,2,50,9.097
2011,8,22,2,55,9.213000000000001
2011,8,22,3,0,9.377
2011,8,22,3,5,9.527000000000001
2011,8,22,3,10,9.637
2011,8,22,3,15,9.713000000000001
2011,8,22,3,20,9.765
2011,8,22,3,25,9.881
2011,8,22,3,30,9.957
2011,8,22,3,35,9.972
2011,8,22,3,40,9.924
2011,8,22,3,45,9.82
2011,8,22,3,50,9.685
2011,8,22,3,55,9.676
2011,8,22,4,0,9.804
2011,8,22,4,5,9.997
2011,8,22,4,10,10.213000000000001
2011,8,22,4,15,10.43
2011,8,22,4,20,10.65
2011,8,22,4,25,10.778
2011,8,22,4,30,10.848
2011,8,22,4,35,10.876
2011,8,22,4,40,10.778
2011,8,22,4,45,10.613
2011,8,22,4,50,10.442
2011,8,22,4,55,10.213000000000001
2011,8,22,5,0,10.015
2011,8,22,5,5,9.832
2011,8,22,5,10,9.716000000000001
2011,8,22,5,15,9.64
2011,8,22,5,20,9.533
2011,8,22,5,25,9.325000000000001
2011,8,22,5,30,9.228
2011,8,22,5,35,9.151
2011,8,22,5,40,9.051
2011,8,22,5,45,8.926
2011,8,22,5,50,8.801
2011,8,22,5,55,8.66
2011,8,22,6,0,8.486
2011,8,22,6,5,8.257
2011,8,22,6,10,8.074
2011,8,22,6,15,7.907
2011,8,22,6,20,7.586
2011,8,22,6,25,7.156000000000001
2011,8,22,6,30,6.878
2011,8,22,6,35,6.567
2011,8,22,6,40,6.299
2011,8,22,6,45,6.0360000000000005
2011,8,22,6,50,5.572
2011,8,22,6,55,5.206
2011,8,22,7,0,4.7330000000000005
2011,8,22,7,5,4.089
2011,8,22,7,10,3.68
2011,8,22,7,15,3.466
2011,8,22,7,20,3.442
2011,8,22,7,25,3.375
2011,8,22,7,30,3.14
2011,8,22,7,35,2.975
2011,8,22,7,40,2.932
2011,8,22,7,45,3.0020000000000002
2011,8,22,7,50,3.137
2011,8,22,7,55,3.3200000000000003
2011,8,22,8,0,3.677
2011,8,22,8,5,4.195
2011,8,22,8,10,4.613
2011,8,22,8,15,4.851
2011,8,22,8,20,4.891
2011,8,22,8,25,4.683
2011,8,22,8,30,4.268
2011,8,22,8,35,3.698
2011,8,22,8,40,3.072
2011,8,22,8,45,2.557
2011,8,22,8,50,2.136
2011,8,22,8,55,1.733
2011,8,22,9,0,1.3
2011,8,22,9,5,0.897
2011,8,22,9,10,0.622
2011,8,22,9,15,0.647
2011,8,22,9,20,0.882
2011,8,22,9,25,1.187
2011,8,22,9,30,1.458
2011,8,22,9,35,1.8
2011,8,22,9,40,2.179
2011,8,22,9,45,2.472
2011,8,22,9,50,2.557
2011,8,22,9,55,2.642
2011,8,22,10,0,2.783
2011,8,22,10,5,2.926
2011,8,22,10,10,3.134
2011,8,22,10,15,3.335
2011,8,22,10,20,3.5060000000000002
2011,8,22,10,25,3.738
2011,8,22,10,30,3.872
2011,8,22,10,35,3.952
2011,8,22,10,40,4.077
2011,8,22,10,45,4.132
2011,8,22,10,50,4.138
2011,8,22,10,55,4.132
2011,8,22,11,0,4.126
2011,8,22,11,5,4.199
2011,8,22,11,10,4.309
2011,8,22,11,15,4.376
2011,8,22,11,20,4.4
2011,8,22,11,25,4.437
2011,8,22,11,30,4.522
2011,8,22,11,35,4.593
2011,8,22,11,40,4.672
2011,8,22,11,45,4.782
2011,8,22,11,50,4.8
2011,8,22,11,55,4.821
2011,8,22,12,0,4.901
2011,8,22,12,5,4.9190000000000005
2011,8,22,12,10,4.922
2011,8,22,12,15,4.889
2011,8,22,12,20,4.828
2011,8,22,12,25,4.736
2011,8,22,12,30,4.648
2011,8,22,12,35,4.702
2011,8,22,12,40,4.782
2011,8,22,12,45,4.727
2011,8,22,12,50,4.626
2011,8,22,12,55,4.492
2011,8,22,13,0,4.257
2011,8,22,13,5,3.936
2011,8,22,13,10,3.561
2011,8,22,13,15,3.18
2011,8,22,13,20,2.884
2011,8,22,13,25,2.945
2011,8,22,13,30,3.363
2011,8,22,13,35,3.814
2011,8,22,13,40,4.248
2011,8,22,13,45,4.72
2011,8,22,13,50,5.291
2011,8,22,13,55,5.828
2011,8,22,14,0,6.194
2011,8,22,14,5,6.527
2011,8,22,14,10,6.841
2011,8,22,14,15,7.107
2011,8,22,14,20,7.376
2011,8,22,14,25,7.696
2011,8,22,14,30,8.065
2011,8,22,14,35,8.313
2011,8,22,14,40,8.453
2011,8,22,14,45,8.63
2011,8,22,14,50,8.853
2011,8,22,14,55,9.076
2011,8,22,15,0,9.262
2011,8,22,15,5,9.417
2011,8,22,15,10,9.552
2011,8,22,15,15,9.64
2011,8,22,15,20,9.799
2011,8,22,15,25,10.006
2011,8,22,15,30,10.159
2011,8,22,15,35,10.214
2011,8,22,15,40,10.275
2011,8,22,15,45,10.424
2011,8,22,15,50,10.653
2011,8,22,15,55,10.885
2011,8,22,16,0,10.968
2011,8,22,16,5,10.91
2011,8,22,16,10,10.836
2011,8,22,16,15,10.812
2011,8,22,16,20,10.821
2011,8,22,16,25,10.876
2011,8,22,16,30,10.913
2011,8,22,16,35,10.949
2011,8,22,16,40,11.032
2011,8,22,16,45,11.068
2011,8,22,16,50,11.081
2011,8,22,16,55,11.151
2011,8,22,17,0,11.221
2011,8,22,17,5,11.279
2011,8,22,17,10,11.361
2011,8,22,17,15,11.484
2011,8,22,17,20,11.694
2011,8,22,17,25,11.893
2011,8,22,17,30,12.039
2011,8,22,17,35,12.32
2011,8,22,17,40,12.573
2011,8,22,17,45,12.759
2011,8,22,17,50,13.052
2011,8,22,17,55,13.455
2011,8,22,18,0,13.83
2011,8,22,18,5,14.438
2011,8,22,18,10,14.786
2011,8,22,18,15,15.213000000000001
2011,8,22,18,20,14.923
2011,8,22,18,25,14.911
2011,8,22,18,30,14.895
2011,8,22,18,35,14.859
2011,8,22,18,40,14.908
2011,8,22,18,45,14.685
2011,8,22,18,50,14.606
2011,8,22,18,55,14.523
2011,8,22,19,0,14.136000000000001
2011,8,22,19,5,13.922
2011,8,22,19,10,13.782
2011,8,22,19,15,13.702
2011,8,22,19,20,13.696
2011,8,22,19,25,13.592
2011,8,22,19,30,13.254
2011,8,22,19,35,13.153
2011,8,22,19,40,13.122
2011,8,22,19,45,13.058
2011,8,22,19,50,12.949
2011,8,22,19,55,12.891
2011,8,22,20,0,12.93
2011,8,22,20,5,12.985
2011,8,22,20,10,12.949
2011,8,22,20,15,12.86
2011,8,22,20,20,12.839
2011,8,22,20,25,12.836
2011,8,22,20,30,12.826
2011,8,22,20,35,12.845
2011,8,22,20,40,12.826
2011,8,22,20,45,12.839
2011,8,22,20,50,12.918000000000001
2011,8,22,20,55,12.961
2011,8,22,21,0,12.964
2011,8,22,21,5,12.915000000000001
2011,8,22,21,10,12.866
2011,8,22,21,15,12.756
2011,8,22,21,20,12.594
2011,8,22,21,25,12.396
2011,8,22,21,30,12.152000000000001
2011,8,22,21,35,11.935
2011,8,22,21,40,11.722
2011,8,22,21,45,11.493
2011,8,22,21,50,11.212
2011,8,22,21,55,11.044
2011,8,22,22,0,11.072000000000001
2011,8,22,22,5,11.087
2011,8,22,22,10,11.087
2011,8,22,22,15,11.154
2011,8,22,22,20,11.264
2011,8,22,22,25,11.316
2011,8,22,22,30,11.356
2011,8,22,22,35,11.432
2011,8,22,22,40,11.539
2011,8,22,22,45,11.642
2011,8,22,22,50,11.667
2011,8,22,22,55,11.676
2011,8,22,23,0,11.706
2011,8,22,23,5,11.774000000000001
2011,8,22,23,10,11.844
2011,8,22,23,15,11.932
2011,8,22,23,20,12.012
2011,8,22,23,25,12.066
2011,8,22,23,30,12.112
2011,8,22,23,35,12.118
2011,8,22,23,40,12.057
2011,8,22,23,45,12.012
2011,8,22,23,50,11.993
2011,8,22,23,55,12.021
2011,8,23,0,0,12.036
2011,8,23,0,5,12.051
2011,8,23,0,10,12.079
2011,8,23,0,15,12.069
2011,8,23,0,20,12.039
2011,8,23,0,25,12.048
2011,8,23,0,30,12.014000000000001
2011,8,23,0,35,11.984
2011,8,23,0,40,11.969
2011,8,23,0,45,11.929
2011,8,23,0,50,11.941
2011,8,23,0,55,11.905
2011,8,23,1,0,11.874
2011,8,23,1,5,11.877
2011,8,23,1,10,11.892
2011,8,23,1,15,11.953
2011,8,23,1,20,12.021
2011,8,23,1,25,12.039
2011,8,23,1,30,11.975
2011,8,23,1,35,11.865
2011,8,23,1,40,11.838000000000001
2011,8,23,1,45,11.831
2011,8,23,1,50,11.841000000000001
2011,8,23,1,55,11.844
2011,8,23,2,0,11.838000000000001
2011,8,23,2,5,11.85
2011,8,23,2,10,11.935
2011,8,23,2,15,11.972
2011,8,23,2,20,11.935
2011,8,23,2,25,11.868
2011,8,23,2,30,11.783
2011,8,23,2,35,11.66
2011,8,23,2,40,11.532
2011,8,23,2,45,11.474
2011,8,23,2,50,11.523
2011,8,23,2,55,11.602
2011,8,23,3,0,11.66
2011,8,23,3,5,11.755
2011,8,23,3,10,11.798
2011,8,23,3,15,11.801
2011,8,23,3,20,11.819
2011,8,23,3,25,11.819
2011,8,23,3,30,11.773
2011,8,23,3,35,11.642
2011,8,23,3,40,11.477
2011,8,23,3,45,11.358
2011,8,23,3,50,11.264
2011,8,23,3,55,11.172
2011,8,23,4,0,11.074
2011,8,23,4,5,10.98
2011,8,23,4,10,10.9
2011,8,23,4,15,10.894
2011,8,23,4,20,10.839
2011,8,23,4,25,10.742
2011,8,23,4,30,10.65
2011,8,23,4,35,10.519
2011,8,23,4,40,10.357000000000001
2011,8,23,4,45,10.202
2011,8,23,4,50,10.025
2011,8,23,4,55,9.817
2011,8,23,5,0,9.668000000000001
2011,8,23,5,5,9.57
2011,8,23,5,10,9.481
2011,8,23,5,15,9.432
2011,8,23,5,20,9.423
2011,8,23,5,25,9.436
2011,8,23,5,30,9.487
2011,8,23,5,35,9.527000000000001
2011,8,23,5,40,9.548
2011,8,23,5,45,9.585
2011,8,23,5,50,9.521
2011,8,23,5,55,9.341000000000001
2011,8,23,6,0,9.207
2011,8,23,6,5,9.1
2011,8,23,6,10,9.075000000000001
2011,8,23,6,15,9.106
2011,8,23,6,20,8.908
2011,8,23,6,25,8.676
2011,8,23,6,30,8.477
2011,8,23,6,35,7.882000000000001
2011,8,23,6,40,7.766
2011,8,23,6,45,7.611
2011,8,23,6,50,7.244
2011,8,23,6,55,6.796
2011,8,23,7,0,6.43
2011,8,23,7,5,6.118
2011,8,23,7,10,6.0120000000000005
2011,8,23,7,15,5.99
2011,8,23,7,20,5.844
2011,8,23,7,25,5.667
2011,8,23,7,30,5.514
2011,8,23,7,35,5.3740000000000006
2011,8,23,7,40,5.249
2011,8,23,7,45,5.09
2011,8,23,7,50,4.8340000000000005
2011,8,23,7,55,4.571
2011,8,23,8,0,4.345
2011,8,23,8,5,4.034
2011,8,23,8,10,3.775
2011,8,23,8,15,3.585
2011,8,23,8,20,3.399
2011,8,23,8,25,3.25
2011,8,23,8,30,3.0580000000000003
2011,8,23,8,35,2.765
2011,8,23,8,40,2.566
2011,8,23,8,45,2.505
2011,8,23,8,50,2.432
2011,8,23,8,55,2.295
2011,8,23,9,0,2.179
2011,8,23,9,5,2.06
2011,8,23,9,10,1.883
2011,8,23,9,15,1.73
2011,8,23,9,20,1.611
2011,8,23,9,25,1.544
2011,8,23,9,30,1.553
2011,8,23,9,35,1.562
2011,8,23,9,40,1.495
2011,8,23,9,45,1.3820000000000001
2011,8,23,9,50,1.3
2011,8,23,9,55,1.306
2011,8,23,10,0,1.336
2011,8,23,10,5,1.309
2011,8,23,10,10,1.229
2011,8,23,10,15,1.123
2011,8,23,10,20,0.964
2011,8,23,10,25,0.7020000000000001
2011,8,23,10,30,0.381
2011,8,23,10,35,0.278
2011,8,23,10,40,0.36
2011,8,23,10,45,0.531
2011,8,23,10,50,0.8210000000000001
2011,8,23,10,55,1.135
2011,8,23,11,0,1.422
2011,8,23,11,5,1.657
2011,8,23,11,10,1.858
2011,8,23,11,15,2.035
2011,8,23,11,20,2.224
2011,8,23,11,25,2.267
2011,8,23,11,30,2.154
2011,8,23,11,35,1.977
2011,8,23,11,40,1.7510000000000001
2011,8,23,11,45,1.583
2011,8,23,11,50,1.495
2011,8,23,11,55,1.367
2011,8,23,12,0,1.211
2011,8,23,12,5,1.074
2011,8,23,12,10,0.985
2011,8,23,12,15,1.028
2011,8,23,12,20,1.281
2011,8,23,12,25,1.699
2011,8,23,12,30,2.188
2011,8,23,12,35,2.682
2011,8,23,12,40,3.088
2011,8,23,12,45,3.481
2011,8,23,12,50,3.829
2011,8,23,12,55,4.073
2011,8,23,13,0,4.272
2011,8,23,13,5,4.525
2011,8,23,13,10,4.791
2011,8,23,13,15,5.041
2011,8,23,13,20,5.285
2011,8,23,13,25,5.505
2011,8,23,13,30,5.734
2011,8,23,13,35,5.923
2011,8,23,13,40,6.112
2011,8,23,13,45,6.3260000000000005
2011,8,23,13,50,6.533
2011,8,23,13,55,6.759
2011,8,23,14,0,7.031000000000001
2011,8,23,14,5,7.306
2011,8,23,14,10,7.513
2011,8,23,14,15,7.705
2011,8,23,14,20,7.907
2011,8,23,14,25,8.13
2011,8,23,14,30,8.343
2011,8,23,14,35,8.523
2011,8,23,14,40,8.685
2011,8,23,14,45,8.859
2011,8,23,14,50,9.07
2011,8,23,14,55,9.262
2011,8,23,15,0,9.427
2011,8,23,15,5,9.579
2011,8,23,15,10,9.802
2011,8,23,15,15,10.067
2011,8,23,15,20,10.302
2011,8,23,15,25,10.446
2011,8,23,15,30,10.547
2011,8,23,15,35,10.696
2011,8,23,15,40,10.843
2011,8,23,15,45,10.971
2011,8,23,15,50,11.099
2011,8,23,15,55,11.239
2011,8,23,16,0,11.34
2011,8,23,16,5,11.438
2011,8,23,16,10,11.566
2011,8,23,16,15,11.667
2011,8,23,16,20,11.734
2011,8,23,16,25,11.746
2011,8,23,16,30,11.746
2011,8,23,16,35,11.795
2011,8,23,16,40,11.877
2011,8,23,16,45,11.966000000000001
2011,8,23,16,50,12.045
2011,8,23,16,55,12.143
2011,8,23,17,0,12.195
2011,8,23,17,5,12.292
2011,8,23,17,10,12.445
2011,8,23,17,15,12.552
2011,8,23,17,20,12.662
2011,8,23,17,25,12.796000000000001
2011,8,23,17,30,12.909
2011,8,23,17,35,13.165000000000001
2011,8,23,17,40,13.364
2011,8,23,17,45,13.486
2011,8,23,17,50,13.785
2011,8,23,17,55,13.998000000000001
2011,8,23,18,0,14.23
2011,8,23,18,5,14.178
2011,8,23,18,10,14.145
2011,8,23,18,15,14.09
2011,8,23,18,20,14.218
2011,8,23,18,25,14.319
2011,8,23,18,30,14.392
2011,8,23,18,35,14.465
2011,8,23,18,40,14.493
2011,8,23,18,45,14.496
2011,8,23,18,50,14.493
2011,8,23,18,55,14.502
2011,8,23,19,0,14.52
2011,8,23,19,5,14.551
2011,8,23,19,10,14.532
2011,8,23,19,15,14.474
2011,8,23,19,20,14.413
2011,8,23,19,25,14.361
2011,8,23,19,30,14.316
2011,8,23,19,35,14.215
2011,8,23,19,40,14.081
2011,8,23,19,45,13.983
2011,8,23,19,50,13.904
2011,8,23,19,55,13.782
2011,8,23,20,0,13.65
2011,8,23,20,5,13.559000000000001
2011,8,23,20,10,13.544
2011,8,23,20,15,13.501
2011,8,23,20,20,13.452
2011,8,23,20,25,13.391
2011,8,23,20,30,13.312000000000001
2011,8,23,20,35,13.199
2011,8,23,20,40,13.098
2011,8,23,20,45,13.031
2011,8,23,20,50,12.967
2011,8,23,20,55,12.872
2011,8,23,21,0,12.768
2011,8,23,21,5,12.714
2011,8,23,21,10,12.686
2011,8,23,21,15,12.619
2011,8,23,21,20,12.585
2011,8,23,21,25,12.585
2011,8,23,21,30,12.585
2011,8,23,21,35,12.57
2011,8,23,21,40,12.57
2011,8,23,21,45,12.598
2011,8,23,21,50,12.533
2011,8,23,21,55,12.414
2011,8,23,22,0,12.359
2011,8,23,22,5,12.335
2011,8,23,22,10,12.277000000000001
2011,8,23,22,15,12.213000000000001
2011,8,23,22,20,12.121
2011,8,23,22,25,12.06
2011,8,23,22,30,12.024000000000001
2011,8,23,22,35,11.950000000000001
2011,8,23,22,40,11.914
2011,8,23,22,45,11.905
2011,8,23,22,50,11.862
2011,8,23,22,55,11.816
2011,8,23,23,0,11.783
2011,8,23,23,5,11.746
2011,8,23,23,10,11.722
2011,8,23,23,15,11.688
2011,8,23,23,20,11.691
2011,8,23,23,25,11.725
2011,8,23,23,30,11.77
2011,8,23,23,35,11.874
2011,8,23,23,40,11.957
2011,8,23,23,45,11.975
2011,8,23,23,50,11.938
2011,8,23,23,55,11.899000000000001
2011,8,24,0,0,11.950000000000001
2011,8,24,0,5,12.045
2011,8,24,0,10,12.051
2011,8,24,0,15,12.014000000000001
2011,8,24,0,20,11.987
2011,8,24,0,25,11.950000000000001
2011,8,24,0,30,11.935
2011,8,24,0,35,11.944
2011,8,24,0,40,11.938
2011,8,24,0,45,11.957
2011,8,24,0,50,12.042
